photo_name,buds,flowers,red_fruit,green_fruit,raw_labels
11_2017_2017_04_19_08_1.jpg,18,0,0,0,"{'predictions': [{'x': 633.0, 'y': 781.5, 'width': 128.0, 'height': 121.0, 'confidence': 0.8690727353096008, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '892abc2b-3230-4518-a300-70a3494fa066', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 950.5, 'y': 743.0, 'width': 97.0, 'height': 98.0, 'confidence': 0.8664731979370117, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '51e63131-6502-4387-91b3-903d2f8993b6', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 969.0, 'y': 647.5, 'width': 84.0, 'height': 83.0, 'confidence': 0.8590747117996216, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7348f83c-e978-413f-99b2-aa7c5ea47fff', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 822.5, 'y': 756.0, 'width': 77.0, 'height': 72.0, 'confidence': 0.8422728180885315, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c722a8d3-8137-4d33-80ff-aa4db84451e8', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 862.5, 'y': 713.0, 'width': 55.0, 'height': 50.0, 'confidence': 0.8322686553001404, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '56089008-5f4a-432a-90b6-08ece3690f4b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 586.5, 'y': 683.5, 'width': 171.0, 'height': 115.0, 'confidence': 0.8266633152961731, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '54808c10-8584-4768-8ff0-2c6da9f97582', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 964.0, 'y': 583.5, 'width': 70.0, 'height': 63.0, 'confidence': 0.8140952587127686, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '46c1f71b-e77e-47ae-ada7-72bb88d55903', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 755.0, 'y': 713.5, 'width': 46.0, 'height': 41.0, 'confidence': 0.8060327768325806, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7353959f-1080-45cb-a4fe-72f172a900df', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 627.5, 'y': 584.0, 'width': 69.0, 'height': 72.0, 'confidence': 0.805770993232727, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'f02b9116-84de-434d-a08d-aabbab66a18b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 731.0, 'y': 685.0, 'width': 46.0, 'height': 40.0, 'confidence': 0.7765973806381226, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '65a31a6a-8f14-4151-9b44-d533ab5cb7fc', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 886.5, 'y': 735.0, 'width': 43.0, 'height': 36.0, 'confidence': 0.7652871608734131, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c338c39b-2a19-4a17-8701-313298388629', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 895.0, 'y': 636.5, 'width': 62.0, 'height': 63.0, 'confidence': 0.7443857192993164, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7b699184-fe6e-4298-975c-905b6d173af2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 678.5, 'y': 598.5, 'width': 47.0, 'height': 45.0, 'confidence': 0.7427063584327698, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '507765c3-27c1-4231-b61e-4efe6254c474', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 874.5, 'y': 589.5, 'width': 33.0, 'height': 25.0, 'confidence': 0.6974060535430908, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '4739425b-4702-4d19-8e29-5c24989acbc4', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 875.0, 'y': 560.0, 'width': 34.0, 'height': 28.0, 'confidence': 0.6742688417434692, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7cb518eb-00e7-49b5-ac6a-e5bc0bd133fe', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 696.0, 'y': 630.5, 'width': 40.0, 'height': 35.0, 'confidence': 0.5397818684577942, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'bc266cd6-7cfd-40c4-b3b4-921bd9b8590d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 871.0, 'y': 671.0, 'width': 52.0, 'height': 46.0, 'confidence': 0.47190380096435547, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'f33c2c2c-6325-4a90-a38e-74f1801a4166', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 850.0, 'y': 678.5, 'width': 32.0, 'height': 31.0, 'confidence': 0.30810555815696716, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'a2b73d26-d653-4a96-9747-07a5270ad719', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
11_2017_2017_04_19_08_2.jpg,18,0,0,0,"{'predictions': [{'x': 633.0, 'y': 781.5, 'width': 128.0, 'height': 121.0, 'confidence': 0.8690727353096008, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '93c52bd0-e8a4-4004-9ffb-272ba1ee8bc2', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 950.5, 'y': 743.0, 'width': 97.0, 'height': 98.0, 'confidence': 0.8664731979370117, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'bcace702-6005-4c89-b875-55b3270f911f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 969.0, 'y': 647.5, 'width': 84.0, 'height': 83.0, 'confidence': 0.8590747117996216, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'e2f8af12-26ea-453a-b751-7354e1e59a26', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 822.5, 'y': 756.0, 'width': 77.0, 'height': 72.0, 'confidence': 0.8422728180885315, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'aa4f2f2f-aac7-47ee-a88e-2722b7b1f868', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 862.5, 'y': 713.0, 'width': 55.0, 'height': 50.0, 'confidence': 0.8322686553001404, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'f90f8b5d-642c-4113-859d-dd90dfede2bb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 586.5, 'y': 683.5, 'width': 171.0, 'height': 115.0, 'confidence': 0.8266633152961731, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'fd791d62-8576-4119-8bfd-49f20dd00752', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 964.0, 'y': 583.5, 'width': 70.0, 'height': 63.0, 'confidence': 0.8140952587127686, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '30443aaf-de58-47b2-9bd0-d1f26fc8a7e7', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 755.0, 'y': 713.5, 'width': 46.0, 'height': 41.0, 'confidence': 0.8060327768325806, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '96410e9c-7d6d-41fe-bfa9-c727244b79aa', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 627.5, 'y': 584.0, 'width': 69.0, 'height': 72.0, 'confidence': 0.805770993232727, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '5e049f63-afdc-4bbf-a89f-1231f948fa88', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 731.0, 'y': 685.0, 'width': 46.0, 'height': 40.0, 'confidence': 0.7765973806381226, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '6742f614-8f9d-42d8-9723-581accfb2979', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 886.5, 'y': 735.0, 'width': 43.0, 'height': 36.0, 'confidence': 0.7652871608734131, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '862b71de-2d10-4c2c-99fe-3bfbe590b8b6', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 895.0, 'y': 636.5, 'width': 62.0, 'height': 63.0, 'confidence': 0.7443857192993164, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '7d9be268-7978-481c-b343-5b37b693914b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 678.5, 'y': 598.5, 'width': 47.0, 'height': 45.0, 'confidence': 0.7427063584327698, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '012e5ab2-4507-4779-98c8-1d2b23c3913a', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 874.5, 'y': 589.5, 'width': 33.0, 'height': 25.0, 'confidence': 0.6974060535430908, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '2cac0b5b-f58a-4b19-81ab-f095703eeeab', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 875.0, 'y': 560.0, 'width': 34.0, 'height': 28.0, 'confidence': 0.6742688417434692, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '95a09dab-079a-45b6-8d4c-a34da9b4245b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 696.0, 'y': 630.5, 'width': 40.0, 'height': 35.0, 'confidence': 0.5397818684577942, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '2f2e1950-3481-48ae-ab01-1572af8b597d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 871.0, 'y': 671.0, 'width': 52.0, 'height': 46.0, 'confidence': 0.47190380096435547, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c4372550-be5e-4b1e-a487-4b78d05b6c1b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 850.0, 'y': 678.5, 'width': 32.0, 'height': 31.0, 'confidence': 0.30810555815696716, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'd0903851-4ddc-4edc-91e4-75ec05bea118', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_19_08_2.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
11_2017_2017_04_20_09_1.jpg,9,0,0,0,"{'predictions': [{'x': 252.5, 'y': 456.0, 'width': 77.0, 'height': 60.0, 'confidence': 0.7316612005233765, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'eca40850-688b-4218-ab61-a0354b8bd92b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 426.5, 'y': 61.0, 'width': 147.0, 'height': 122.0, 'confidence': 0.7051805257797241, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '34512b95-d5eb-4612-8235-f327530bbc91', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 447.0, 'y': 314.0, 'width': 112.0, 'height': 108.0, 'confidence': 0.6970701217651367, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '32366e5c-0d5e-44f1-956f-ae80fada1361', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 330.0, 'y': 319.5, 'width': 164.0, 'height': 153.0, 'confidence': 0.6487207412719727, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '6a6cef73-45cf-481c-b0ba-91f368b3607e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 195.5, 'y': 247.0, 'width': 193.0, 'height': 134.0, 'confidence': 0.6451410055160522, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '08a7fc2f-9a0a-416a-865c-d9217c5c3755', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 675.5, 'y': 310.0, 'width': 213.0, 'height': 180.0, 'confidence': 0.5478646755218506, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '9b3fd0c0-58b5-485a-a993-239dd643dc7b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 601.0, 'y': 191.0, 'width': 110.0, 'height': 82.0, 'confidence': 0.35379624366760254, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c825e170-06de-4a41-8581-8c13938c2c0e', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 215.5, 'y': 124.5, 'width': 283.0, 'height': 243.0, 'confidence': 0.32573264837265015, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'bdc3ed3e-538a-4598-b3c4-23a61da98cbd', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 302.5, 'y': 411.0, 'width': 79.0, 'height': 76.0, 'confidence': 0.2631770968437195, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'd47110ec-6132-4a4f-bbb0-739684016366', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
11_2017_2017_04_20_09_2.jpg,14,1,0,0,"{'predictions': [{'x': 512.0, 'y': 381.5, 'width': 126.0, 'height': 131.0, 'confidence': 0.8771820068359375, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '0e1f3453-ee1c-4d39-8f8a-e423b483aae3', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 647.0, 'y': 462.5, 'width': 96.0, 'height': 93.0, 'confidence': 0.8741404414176941, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'd66b7e5c-dc27-4f03-b107-309fdc2de05b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 429.5, 'y': 449.5, 'width': 139.0, 'height': 101.0, 'confidence': 0.866340160369873, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '677f01be-2e53-4b88-bc4d-07c1f56181c0', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 493.5, 'y': 519.0, 'width': 71.0, 'height': 76.0, 'confidence': 0.8057579398155212, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c95c5bde-ba27-4b82-8879-347a18fcc801', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 579.5, 'y': 469.0, 'width': 67.0, 'height': 66.0, 'confidence': 0.8008465766906738, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '00b582e7-2a96-4df4-86ae-0ab4c8b84b5f', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 591.0, 'y': 419.5, 'width': 58.0, 'height': 51.0, 'confidence': 0.7844620943069458, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '3b75bf36-e38a-4e37-883c-355fa80d6f90', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 411.5, 'y': 511.5, 'width': 89.0, 'height': 55.0, 'confidence': 0.7731175422668457, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '03c67936-3671-45be-9486-2cbec4a1396b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 685.5, 'y': 546.0, 'width': 49.0, 'height': 46.0, 'confidence': 0.7495652437210083, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '4630f580-cf7a-4f45-a912-139dbea3bca3', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 542.5, 'y': 500.0, 'width': 51.0, 'height': 52.0, 'confidence': 0.716783881187439, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'a8cd3fa1-c7db-412a-9e1d-6f67104546ec', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 471.0, 'y': 589.5, 'width': 36.0, 'height': 31.0, 'confidence': 0.6762740612030029, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '6b22b0ef-030a-45ff-aa2d-9a2f5ca4e0eb', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 658.5, 'y': 699.0, 'width': 47.0, 'height': 52.0, 'confidence': 0.662327766418457, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c6211af6-c371-42e1-beb4-c070a87b8e18', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 572.0, 'y': 511.0, 'width': 40.0, 'height': 36.0, 'confidence': 0.6355712413787842, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '1a09a16c-38d3-4629-9d6e-9196c223353b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 486.5, 'y': 566.0, 'width': 35.0, 'height': 30.0, 'confidence': 0.6326846480369568, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'e0ed5c3f-9805-4d97-86c1-05aa51a7474d', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 631.0, 'y': 541.0, 'width': 30.0, 'height': 28.0, 'confidence': 0.32252615690231323, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '140a1c79-b745-46fa-a06e-51cd5becc96c', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 828.0, 'y': 690.5, 'width': 220.0, 'height': 215.0, 'confidence': 0.30881041288375854, 'class': 'Flowerrotation', 'class_id': 1, 'detection_id': '8426ade1-ab7d-4c12-92cd-ce8dfde85f17', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/11_2017_2017_04_20_09_2.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
